"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"173",2,25,1996,5,1,29,"USA",318602,318596.22409348,9.10226552250143e-05,9.10243053963221e-05,9.10243053963221e-05,1,29,1,"May","Alabama"
"174",2,25,1996,6,1,30,"USA",318602,318602,9.41613674741527e-05,9.73000797232911e-05,9.41613674741527e-05,1,31,0,"Jun","Alabama"
"175",2,25,1996,7,1,28,"USA",318602,318361.346449768,8.78839429758759e-05,8.7950375610118e-05,8.7950375610118e-05,1,28,0,"Jul","Alabama"
"176",2,25,1996,8,1,28,"USA",318602,318144.138196764,8.78839429758759e-05,8.80104224415499e-05,8.80104224415499e-05,1,28,0,"Aug","Alabama"
"177",2,25,1996,9,1,20,"USA",318602,317903.830488895,6.27742449827685e-05,6.50091778852871e-05,6.29121076309229e-05,1,20.6666666666667,1,"Sep","Alabama"
"178",2,25,1996,10,1,32,"USA",318602,317671.447470015,0.00010043879197243,0.000100733006553951,0.000100733006553951,1,32,2,"Oct","Alabama"
"179",2,25,1996,11,1,29,"USA",318602,317431.496805421,9.10226552250143e-05,9.44035704340822e-05,9.13582939684666e-05,1,29.9666666666667,5,"Nov","Alabama"
"180",2,25,1996,12,1,32,"USA",318602,317199.459055509,0.00010043879197243,0.000100882895876566,0.000100882895876566,1,32,6,"Dec","Alabama"
"181",2,25,1997,1,1,26,"USA",315780,316959.864903704,8.23358034074356e-05,8.20293131053016e-05,8.20293131053016e-05,0,26,6,"Jan","Alabama"
"182",2,25,1997,2,1,18,"USA",315780,316720.451727483,5.70017100513015e-05,6.29216437393774e-05,5.68324524097604e-05,0,19.9285714285714,3,"Feb","Alabama"
"183",2,25,1997,3,1,24,"USA",315780,316488.933741053,7.60022800684021e-05,7.58320353141841e-05,7.58320353141841e-05,0,24,3,"Mar","Alabama"
"184",2,25,1997,4,1,18,"USA",315780,316249.876279035,5.70017100513015e-05,5.88142522578848e-05,5.69170183140821e-05,0,18.6,2,"Apr","Alabama"
"185",2,25,1997,5,1,38,"USA",315780,316018.702276328,0.000120336943441637,0.000120246047864511,0.000120246047864511,0,38,1,"May","Alabama"
"186",2,25,1997,6,1,24,"USA",315780,315780,7.60022800684021e-05,7.85356894040155e-05,7.60022800684021e-05,0,24.8,0,"Jun","Alabama"
"187",2,25,1997,7,1,28,"USA",315780,315561.080135045,8.86693267464691e-05,8.87308409136429e-05,8.87308409136429e-05,0,28,0,"Jul","Alabama"
"188",2,25,1997,8,1,28,"USA",315780,315363.476515879,8.86693267464691e-05,8.87864387764324e-05,8.87864387764324e-05,0,28,0,"Aug","Alabama"
"189",2,25,1997,9,1,22,"USA",315780,315144.845412926,6.96687567293686e-05,7.21361420446094e-05,6.98091697205899e-05,0,22.7333333333333,0,"Sep","Alabama"
"190",2,25,1997,10,1,27,"USA",315780,314933.411241851,8.55025650769523e-05,8.57324089353783e-05,8.57324089353783e-05,0,27,2,"Oct","Alabama"
"191",2,25,1997,11,1,26,"USA",315780,314715.078288975,8.23358034074356e-05,8.53682219890252e-05,8.26144083764759e-05,0,26.8666666666667,0,"Nov","Alabama"
"192",2,25,1997,12,1,31,"USA",315780,314503.932453429,9.81696117550193e-05,9.85679249164569e-05,9.85679249164569e-05,0,31,3,"Dec","Alabama"
"193",2,25,1998,1,1,23,"USA",313212,314285.897244041,7.34326909569237e-05,7.31817755797699e-05,7.31817755797699e-05,0,23,2,"Jan","Alabama"
"194",2,25,1998,2,1,23,"USA",313212,314068.013191276,7.34326909569237e-05,8.10788894276134e-05,7.32325452894573e-05,0,25.4642857142857,0,"Feb","Alabama"
"195",2,25,1998,3,1,36,"USA",313212,313857.301478878,0.000114938124976055,0.000114701808211471,0.000114701808211471,0,36,3,"Mar","Alabama"
"196",2,25,1998,4,1,33,"USA",313212,313639.71455743,0.000105359947894717,0.000108723476069087,0.000105216267163633,0,34.1,2,"Apr","Alabama"
"197",2,25,1998,5,1,21,"USA",313212,313429.290195334,6.70472395693652e-05,6.70007579282475e-05,6.70007579282475e-05,0,21,0,"May","Alabama"
"198",2,25,1998,6,1,26,"USA",313212,313212,8.30108680382616e-05,8.57778969728705e-05,8.30108680382616e-05,0,26.8666666666667,0,"Jun","Alabama"
"199",2,25,1998,7,1,41,"USA",313212,312787.483916705,0.000130901753444951,0.000131079413685614,0.000131079413685614,0,41,0,"Jul","Alabama"
"200",2,25,1998,8,1,12,"USA",313212,312404.544602502,3.83127083253515e-05,3.84117331432185e-05,3.84117331432185e-05,0,12,0,"Aug","Alabama"
"201",2,25,1998,9,1,25,"USA",313212,311981.122914704,7.98181423444823e-05,8.28041552385723e-05,8.0133053456683e-05,0,25.8333333333333,0,"Sep","Alabama"
"202",2,25,1998,10,1,29,"USA",313212,311571.906418964,9.25890451195995e-05,9.30764276320997e-05,9.30764276320997e-05,0,29,1,"Oct","Alabama"
"203",2,25,1998,11,1,32,"USA",313212,311149.613258491,0.000102167222200937,0.000106272562322603,0.000102844415150906,0,33.0666666666667,2,"Nov","Alabama"
"204",2,25,1998,12,1,17,"USA",313212,310741.487429598,5.4276336794248e-05,5.47078542380073e-05,5.47078542380073e-05,0,17,3,"Dec","Alabama"
"205",2,25,1999,1,1,21,"USA",308250,310320.319788636,6.81265206812652e-05,6.76720106962491e-05,6.76720106962491e-05,0,21,6,"Jan","Alabama"
"206",2,25,1999,2,1,25,"USA",308250,309899.722982882,8.110300081103e-05,8.93146052605548e-05,8.06712563643721e-05,0,27.6785714285714,4,"Feb","Alabama"
"207",2,25,1999,3,1,31,"USA",308250,309493.236598433,0.000100567721005677,0.000100163739733746,0.000100163739733746,0,31,2,"Mar","Alabama"
"208",2,25,1999,4,1,30,"USA",308250,309073.76079097,9.7323600973236e-05,0.000100299682252761,9.70642086317039e-05,0,31,2,"Apr","Alabama"
"209",2,25,1999,5,1,32,"USA",308250,308668.357796921,0.000103811841038118,0.000103671138267608,0.000103671138267608,0,32,0,"May","Alabama"
"210",2,25,1999,6,1,17,"USA",308250,308250,5.51500405515004e-05,5.69883752365505e-05,5.51500405515004e-05,0,17.5666666666667,0,"Jun","Alabama"
"211",2,25,1999,7,1,25,"USA",308250,307855.588558236,8.110300081103e-05,8.12069065144511e-05,8.12069065144511e-05,0,25,0,"Jul","Alabama"
"212",2,25,1999,8,1,35,"USA",308250,307499.779746666,0.000113544201135442,0.000113821219738222,0.000113821219738222,0,35,0,"Aug","Alabama"
"213",2,25,1999,9,1,28,"USA",308250,307106.328225264,9.08353609083536e-05,9.42127552386695e-05,9.11736341019383e-05,0,28.9333333333333,1,"Sep","Alabama"
"214",2,25,1999,10,1,25,"USA",308250,306726.048025842,8.110300081103e-05,8.15059567353526e-05,8.15059567353526e-05,0,25,1,"Oct","Alabama"
"215",2,25,1999,11,1,22,"USA",308250,306333.586508151,7.13706407137064e-05,7.42110376875976e-05,7.18171332460623e-05,0,22.7333333333333,2,"Nov","Alabama"
"216",2,25,1999,12,1,32,"USA",308250,305954.263170725,0.000103811841038118,0.000104590796246378,0.000104590796246378,0,32,2,"Dec","Alabama"
"217",2,25,2000,1,1,19,"USA",303638,305562.789165693,6.25745130714864e-05,6.21803461471126e-05,6.21803461471126e-05,1,19,4,"Jan","Alabama"
"218",2,25,2000,2,1,23,"USA",303638,305171.816058721,7.57480947707467e-05,8.056512955253e-05,7.53673792588184e-05,1,24.5862068965517,3,"Feb","Alabama"
"219",2,25,2000,3,1,21,"USA",303638,304793.931305452,6.91613039211166e-05,6.88990096031625e-05,6.88990096031625e-05,1,21,1,"Mar","Alabama"
"220",2,25,2000,4,1,21,"USA",303638,304403.941965997,6.91613039211166e-05,7.12868560763381e-05,6.89872800738756e-05,1,21.7,3,"Apr","Alabama"
"221",2,25,2000,5,1,31,"USA",303638,304027.008047296,0.000102095258169267,0.000101964625442676,0.000101964625442676,1,31,0,"May","Alabama"
"222",2,25,2000,6,1,24,"USA",303638,303638,7.90414901955618e-05,8.16762065354139e-05,7.90414901955618e-05,1,24.8,0,"Jun","Alabama"
"223",2,25,2000,7,1,20,"USA",303638,303197.688848364,6.58679084963015e-05,6.5963563495375e-05,6.5963563495375e-05,1,20,0,"Jul","Alabama"
"224",2,25,2000,8,1,20,"USA",303638,302800.537286355,6.58679084963015e-05,6.60500809517594e-05,6.60500809517594e-05,1,20,0,"Aug","Alabama"
"225",2,25,2000,9,1,21,"USA",303638,302361.440555088,6.91613039211166e-05,7.17684105491833e-05,6.94533005314677e-05,1,21.7,2,"Sep","Alabama"
"226",2,25,2000,10,1,25,"USA",303638,301937.114507534,8.23348856203769e-05,8.27986981354562e-05,8.27986981354562e-05,1,25,2,"Oct","Alabama"
"227",2,25,2000,11,1,22,"USA",303638,301499.269841812,7.24546993459317e-05,7.54009565106437e-05,7.29686675909456e-05,1,22.7333333333333,2,"Nov","Alabama"
"228",2,25,2000,12,1,20,"USA",303638,301076.153741831,6.58679084963015e-05,6.64283761813622e-05,6.64283761813622e-05,1,20,5,"Dec","Alabama"
"229",2,25,2001,1,1,30,"USA",298494,300639.557571443,0.000100504532754427,9.97872676581186e-05,9.97872676581186e-05,0,30,2,"Jan","Alabama"
"230",2,25,2001,2,1,32,"USA",298494,300203.594517341,0.000107204834938056,0.00011801514730539,0.000106594326598416,0,35.4285714285714,4,"Feb","Alabama"
"231",2,25,2001,3,1,26,"USA",298494,299782.296733837,8.71039283871703e-05,8.67296043938319e-05,8.67296043938319e-05,0,26,3,"Mar","Alabama"
"232",2,25,2001,4,1,29,"USA",298494,299347.576809733,9.7154381662613e-05,0.000100106595102701,9.68773500993881e-05,0,29.9666666666667,1,"Apr","Alabama"
"233",2,25,2001,5,1,20,"USA",298494,298927.480338837,6.70030218362848e-05,6.69058594991998e-05,6.69058594991998e-05,0,20,0,"May","Alabama"
"234",2,25,2001,6,1,25,"USA",298494,298494,8.3753777295356e-05,8.65455698718678e-05,8.3753777295356e-05,0,25.8333333333333,0,"Jun","Alabama"
"235",2,25,2001,7,1,17,"USA",298494,298253.108898539,5.69525685608421e-05,5.69985676353272e-05,5.69985676353272e-05,0,17,0,"Jul","Alabama"
"236",2,25,2001,8,1,29,"USA",298494,298035.696938166,9.7154381662613e-05,9.7303780379089e-05,9.7303780379089e-05,0,29,0,"Aug","Alabama"
"237",2,25,2001,9,1,30,"USA",298494,297795.175697169,0.000100504532754427,0.00010409839557483,0.000100740382814352,0,31,1,"Sep","Alabama"
"238",2,25,2001,10,1,15,"USA",298494,297562.598022094,5.02522663772136e-05,5.04095612140282e-05,5.04095612140282e-05,0,15,3,"Oct","Alabama"
"239",2,25,2001,11,1,22,"USA",298494,297322.458582135,7.37033240199133e-05,7.64601955793838e-05,7.39937376574683e-05,0,22.7333333333333,2,"Nov","Alabama"
"240",2,25,2001,12,1,22,"USA",298494,297090.25009856,7.37033240199133e-05,7.40515718462706e-05,7.40515718462706e-05,0,22,3,"Dec","Alabama"
"241",2,25,2002,1,1,21,"USA",295670,296850.491853572,7.10251293671999e-05,7.07426821794142e-05,7.07426821794142e-05,0,21,2,"Jan","Alabama"
"242",2,25,2002,2,1,25,"USA",295670,296610.927098663,8.45537254371428e-05,9.33160881809474e-05,8.42854990021461e-05,0,27.6785714285714,3,"Feb","Alabama"
"243",2,25,2002,3,1,31,"USA",295670,296379.274320323,0.000104846619542057,0.000104595707885078,0.000104595707885078,0,31,5,"Mar","Alabama"
"244",2,25,2002,4,1,36,"USA",295670,296140.089848135,0.000121757364629486,0.000125616224466862,0.000121564088193737,0,37.2,2,"Apr","Alabama"
"245",2,25,2002,5,1,25,"USA",295670,295908.804793123,8.45537254371428e-05,8.44854887554904e-05,8.44854887554904e-05,0,25,2,"May","Alabama"
"246",2,25,2002,6,1,21,"USA",295670,295670,7.10251293671999e-05,7.33926336794399e-05,7.10251293671999e-05,0,21.7,0,"Jun","Alabama"
"247",2,25,2002,7,1,27,"USA",295670,295678.406931336,9.13180234721142e-05,9.1315427055416e-05,9.1315427055416e-05,0,27,0,"Jul","Alabama"
"248",2,25,2002,8,1,26,"USA",295670,295686.000494129,8.79358744546285e-05,8.79311159694766e-05,8.79311159694766e-05,0,26,0,"Aug","Alabama"
"249",2,25,2002,9,1,23,"USA",295670,295694.407880415,7.77894274021713e-05,8.03757732079886e-05,7.77830063303114e-05,0,23.7666666666667,0,"Sep","Alabama"
"250",2,25,2002,10,1,20,"USA",295670,295702.5442883,6.76429803497142e-05,6.76355357311389e-05,6.76355357311389e-05,0,20,1,"Oct","Alabama"
"251",2,25,2002,11,1,24,"USA",295670,295710.952144983,8.11715764196571e-05,8.38656797122646e-05,8.11603352054174e-05,0,24.8,4,"Nov","Alabama"
"252",2,25,2002,12,1,32,"USA",295670,295719.089008105,0.000108228768559543,0.000108210802715962,0.000108210802715962,0,32,3,"Dec","Alabama"
"253",2,25,2003,1,1,20,"USA",295769,295727.497335213,6.76203388455179e-05,6.76298287451087e-05,6.76298287451087e-05,0,20,5,"Jan","Alabama"
"254",2,25,2003,2,1,16,"USA",295769,295735.905901398,5.40962710764144e-05,5.98990023219969e-05,5.41023246779327e-05,0,17.7142857142857,4,"Feb","Alabama"
"255",2,25,2003,3,1,20,"USA",295769,295744.043451154,6.76203388455179e-05,6.7626045030737e-05,6.7626045030737e-05,0,20,3,"Mar","Alabama"
"256",2,25,2003,4,1,22,"USA",295769,295752.452487804,7.43823727300698e-05,7.68660856135107e-05,7.43865344646879e-05,0,22.7333333333333,1,"Apr","Alabama"
"257",2,25,2003,5,1,21,"USA",295769,295760.59049286,7.10013557877938e-05,7.10033746044572e-05,7.10033746044572e-05,0,21,1,"May","Alabama"
"258",2,25,2003,6,1,18,"USA",295769,295769,6.08583049609662e-05,6.28869151263317e-05,6.08583049609662e-05,0,18.6,0,"Jun","Alabama"
"259",2,25,2003,7,1,21,"USA",295769,295956.819169473,7.10013557877938e-05,7.09562971345993e-05,7.09562971345993e-05,0,21,0,"Jul","Alabama"
"260",2,25,2003,8,1,31,"USA",295769,296126.564802343,0.000104811525210553,0.000104684968134121,0.000104684968134121,0,31,0,"Aug","Alabama"
"261",2,25,2003,9,1,22,"USA",295769,296314.611032543,7.43823727300698e-05,7.67202577494115e-05,7.42454107252371e-05,0,22.7333333333333,1,"Sep","Alabama"
"262",2,25,2003,10,1,25,"USA",295769,296496.704951696,8.45254235568974e-05,8.43179690785193e-05,8.43179690785193e-05,0,25,2,"Oct","Alabama"
"263",2,25,2003,11,1,18,"USA",295769,296684.986228218,6.08583049609662e-05,6.26927578522372e-05,6.06704108247457e-05,0,18.6,4,"Nov","Alabama"
"264",2,25,2003,12,1,30,"USA",295769,296867.307753667,0.000101430508268277,0.000101055249993688,0.000101055249993688,0,30,3,"Dec","Alabama"
"265",2,25,2004,1,1,25,"USA",297988,297055.824370303,8.38959958119119e-05,8.41592655286083e-05,8.41592655286083e-05,1,25,6,"Jan","Alabama"
"266",2,25,2004,2,1,22,"USA",297988,297244.460698723,7.38284763144825e-05,7.91175092852162e-05,7.40131538474605e-05,1,23.5172413793103,2,"Feb","Alabama"
"267",2,25,2004,3,1,16,"USA",297988,297427.126037454,5.36934373196236e-05,5.37946898561806e-05,5.37946898561806e-05,1,16,2,"Mar","Alabama"
"268",2,25,2004,4,1,24,"USA",297988,297615.998149782,8.05401559794354e-05,8.33288538054962e-05,8.06408262633834e-05,1,24.8,1,"Apr","Alabama"
"269",2,25,2004,5,1,22,"USA",297988,297798.891809049,7.38284763144825e-05,7.38753588583083e-05,7.38753588583083e-05,1,22,1,"May","Alabama"
"270",2,25,2004,6,1,32,"USA",297988,297988,0.000107386874639247,0.000110966437127222,0.000107386874639247,1,33.0666666666667,0,"Jun","Alabama"
"271",2,25,2004,7,1,26,"USA",297988,298078.89705945,8.72518356443884e-05,8.72252288118688e-05,8.72252288118688e-05,1,26,0,"Jul","Alabama"
"272",2,25,2004,8,1,30,"USA",297988,298161.02146088,0.000100675194974294,0.00010061677362457,0.00010061677362457,1,30,0,"Aug","Alabama"
"273",2,25,2004,9,1,32,"USA",297988,298251.9712981,0.000107386874639247,0.000110868225020437,0.000107291830664939,1,33.0666666666667,0,"Sep","Alabama"
"274",2,25,2004,10,1,22,"USA",297988,298340.01368452,7.38284763144825e-05,7.37413655255238e-05,7.37413655255238e-05,1,22,0,"Oct","Alabama"
"275",2,25,2004,11,1,27,"USA",297988,298431.018120807,9.06076754768648e-05,9.34889415171511e-05,9.04731692101462e-05,1,27.9,2,"Nov","Alabama"
"276",2,25,2004,12,1,19,"USA",297988,298519.113360892,6.3760956817053e-05,6.3647515852796e-05,6.3647515852796e-05,1,19,6,"Dec","Alabama"
"277",2,25,2005,1,1,21,"USA",299060,298610.172429023,7.02200227379121e-05,7.03258024640521e-05,7.03258024640521e-05,0,21,5,"Jan","Alabama"
"278",2,25,2005,2,1,28,"USA",299060,298701.259273445,9.36266969838828e-05,0.000103782622394709,9.37391428081242e-05,0,31,2,"Feb","Alabama"
"279",2,25,2005,3,1,31,"USA",299060,298789.434287273,0.000103658128803585,0.000103751995360702,0.000103751995360702,0,31,3,"Mar","Alabama"
"280",2,25,2005,4,1,24,"USA",299060,298880.57581301,8.02514545576139e-05,8.29762855365875e-05,8.02996311644395e-05,0,24.8,2,"Apr","Alabama"
"281",2,25,2005,5,1,22,"USA",299060,298968.803760121,7.35638333444794e-05,7.35862729599434e-05,7.35862729599434e-05,0,22,0,"May","Alabama"
"282",2,25,2005,6,1,18,"USA",299060,299060,6.01885909182104e-05,6.21948772821507e-05,6.01885909182104e-05,0,18.6,0,"Jun","Alabama"
"283",2,25,2005,7,1,26,"USA",299060,299284.582376267,8.69390757707483e-05,8.687383691323e-05,8.687383691323e-05,0,26,0,"Jul","Alabama"
"284",2,25,2005,8,1,38,"USA",299060,299487.575931175,0.000127064803049555,0.000126883393682858,0.000126883393682858,0,38,0,"Aug","Alabama"
"285",2,25,2005,9,1,21,"USA",299060,299712.479400262,7.02200227379121e-05,7.24027242489959e-05,7.00671524990283e-05,0,21.7,0,"Sep","Alabama"
"286",2,25,2005,10,1,20,"USA",299060,299930.288726751,6.68762121313449e-05,6.66821616613081e-05,6.66821616613081e-05,0,20,0,"Oct","Alabama"
"287",2,25,2005,11,1,29,"USA",299060,300155.524655851,9.69705075904501e-05,9.98371317703565e-05,9.66165791326029e-05,0,29.9666666666667,5,"Nov","Alabama"
"288",2,25,2005,12,1,26,"USA",299060,300373.655955549,8.69390757707483e-05,8.65588558932998e-05,8.65588558932998e-05,0,26,2,"Dec","Alabama"
"289",2,25,2006,1,1,24,"USA",301715,300599.224836117,7.95452662280629e-05,7.98405252478097e-05,7.98405252478097e-05,0,24,4,"Jan","Alabama"
"290",2,25,2006,2,1,26,"USA",301715,300824.963110101,8.61740384137348e-05,9.5689247288892e-05,8.64289975512572e-05,0,28.7857142857143,4,"Feb","Alabama"
"291",2,25,2006,3,1,40,"USA",301715,301043.580909191,0.000132575443713438,0.000132871127426783,0.000132871127426783,0,40,4,"Mar","Alabama"
"292",2,25,2006,4,1,34,"USA",301715,301269.652877226,0.000112689127156422,0.00011661756502123,0.000112855708085061,0,35.1333333333333,2,"Apr","Alabama"
"293",2,25,2006,5,1,30,"USA",301715,301488.593844636,9.94315827850786e-05,9.95062520191383e-05,9.95062520191383e-05,0,30,0,"May","Alabama"
"294",2,25,2006,6,1,29,"USA",301715,301715,9.61171966922427e-05,9.93211032486509e-05,9.61171966922427e-05,0,29.9666666666667,0,"Jun","Alabama"
"295",2,25,2006,7,1,17,"USA",301715,301839.910083109,5.63445635782112e-05,5.63212465684846e-05,5.63212465684846e-05,0,17,0,"Jul","Alabama"
"296",2,25,2006,8,1,30,"USA",301715,301952.776541324,9.94315827850786e-05,9.93532841248582e-05,9.93532841248582e-05,0,30,0,"Aug","Alabama"
"297",2,25,2006,9,1,24,"USA",301715,302077.785063979,7.95452662280629e-05,8.20980595933179e-05,7.94497350903076e-05,0,24.8,1,"Sep","Alabama"
"298",2,25,2006,10,1,22,"USA",301715,302198.810329706,7.2916494042391e-05,7.27997571400015e-05,7.27997571400015e-05,0,22,3,"Oct","Alabama"
"299",2,25,2006,11,1,19,"USA",301715,302323.920710409,6.29733357638831e-05,6.49413823662989e-05,6.28464990641603e-05,0,19.6333333333333,3,"Nov","Alabama"
"300",2,25,2006,12,1,32,"USA",301715,302445.044588592,0.000106060354970751,0.000105804345525081,0.000105804345525081,0,32,4,"Dec","Alabama"
"301",2,25,2007,1,1,31,"USA",303189,302570.256910337,0.000102246453532285,0.00010245554310775,0.00010245554310775,0,31,4,"Jan","Alabama"
"302",2,25,2007,2,1,17,"USA",303189,302695.521070014,5.60706358080273e-05,6.21794088822185e-05,5.61620467323263e-05,0,18.8214285714286,3,"Feb","Alabama"
"303",2,25,2007,3,1,26,"USA",303189,302816.793827176,8.57550900593359e-05,8.58604956197995e-05,8.58604956197995e-05,0,26,3,"Mar","Alabama"
"304",2,25,2007,4,1,22,"USA",303189,302942.160053197,7.25619992809766e-05,7.50418275532905e-05,7.26211234386683e-05,0,22.7333333333333,2,"Apr","Alabama"
"305",2,25,2007,5,1,25,"USA",303189,303063.531624472,8.24568173647461e-05,8.24909545071153e-05,8.24909545071153e-05,0,25,0,"May","Alabama"
"306",2,25,2007,6,1,33,"USA",303189,303189,0.000108842998921465,0.000112471098885514,0.000108842998921465,0,34.1,0,"Jun","Alabama"
"307",2,25,2007,7,1,27,"USA",303189,303603.541225264,8.90533627539258e-05,8.89317690137445e-05,8.89317690137445e-05,0,27,0,"Jul","Alabama"
"308",2,25,2007,8,1,18,"USA",303189,303978.45270419,5.93689085026172e-05,5.9214723411716e-05,5.9214723411716e-05,0,18,0,"Aug","Alabama"
"309",2,25,2007,9,1,28,"USA",303189,304394.073324456,9.23516354485156e-05,9.50522229862638e-05,9.19860222447715e-05,0,28.9333333333333,0,"Sep","Alabama"
"310",2,25,2007,10,1,31,"USA",303189,304796.827884535,0.000102246453532285,0.00010170709523179,0.00010170709523179,0,31,2,"Oct","Alabama"
"311",2,25,2007,11,1,22,"USA",303189,305213.567444636,7.25619992809766e-05,7.44833643001698e-05,7.20806751291967e-05,0,22.7333333333333,3,"Nov","Alabama"
"312",2,25,2007,12,1,26,"USA",303189,305617.406306358,8.57550900593359e-05,8.50736884205377e-05,8.50736884205377e-05,0,26,4,"Dec","Alabama"
"313",2,25,2008,1,1,32,"USA",308106,306035.267818722,0.000103860359746321,0.000104563112049409,0.000104563112049409,1,32,4,"Jan","Alabama"
"314",2,25,2008,2,1,22,"USA",308106,306453.700660598,7.14039973255957e-05,7.67399490644624e-05,7.17889846086907e-05,1,23.5172413793103,5,"Feb","Alabama"
"315",2,25,2008,3,1,25,"USA",308106,306859.180386422,8.11409060518133e-05,8.14705949762296e-05,8.14705949762296e-05,1,25,4,"Mar","Alabama"
"316",2,25,2008,4,1,30,"USA",308106,307278.739739238,9.7369087262176e-05,0.000100885599915917,9.76312257250812e-05,1,31,2,"Apr","Alabama"
"317",2,25,2008,5,1,26,"USA",308106,307685.311103436,8.43865422938859e-05,8.45019214819114e-05,8.45019214819114e-05,1,26,1,"May","Alabama"
