"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"13",2,55,1983,1,1,155,"USA",199656,198980.378391689,0.000776335296710342,0.000778971279745412,0.000778971279745412,0,155,2,"Jan","Alabama"
"14",2,55,1983,2,1,163,"USA",199656,199117.084107615,0.00081640421525023,0.000906322461094055,0.000818613835826887,0,180.464285714286,2,"Feb","Alabama"
"15",2,55,1983,3,1,164,"USA",199656,199249.469386459,0.000821412830067716,0.000823088766584918,0.000823088766584918,0,164,4,"Mar","Alabama"
"16",2,55,1983,4,1,164,"USA",199656,199386.359976278,0.000821412830067716,0.00084994112278708,0.000822523667213302,0,169.466666666667,3,"Apr","Alabama"
"17",2,55,1983,5,1,157,"USA",199656,199518.924286274,0.000786352526345314,0.000786892775016835,0.000786892775016835,0,157,2,"May","Alabama"
"18",2,55,1983,6,1,149,"USA",199656,199656,0.000746283607805425,0.000771159728065608,0.000746283607805425,0,153.966666666667,0,"Jun","Alabama"
"19",2,55,1983,7,1,152,"USA",199656,199701.213294915,0.000761309452257884,0.000761137088213525,0.000761137088213525,0,152,0,"Jul","Alabama"
"20",2,55,1983,8,1,155,"USA",199656,199742.059910099,0.000776335296710342,0.000776000808591659,0.000776000808591659,0,155,0,"Aug","Alabama"
"21",2,55,1983,9,1,178,"USA",199656,199787.292693795,0.000891533437512522,0.000920645807114666,0.000890947555272259,0,183.933333333333,1,"Sep","Alabama"
"22",2,55,1983,10,1,163,"USA",199656,199831.076108337,0.00081640421525023,0.000815688946756364,0.000815688946756364,0,163,1,"Oct","Alabama"
"23",2,55,1983,11,1,167,"USA",199656,199876.329050284,0.000836438674520175,0.00086336720054156,0.000835516645685379,0,172.566666666667,10,"Nov","Alabama"
"24",2,55,1983,12,1,193,"USA",199656,199920.131977156,0.000966662659774813,0.000965385517162691,0.000965385517162691,0,193,10,"Dec","Alabama"
"25",2,55,1984,1,1,188,"USA",200189,199965.405086337,0.000939112538650975,0.000940162624224073,0.000940162624224073,1,188,5,"Jan","Alabama"
"26",2,55,1984,2,1,173,"USA",200189,200010.688447884,0.000864183346737333,0.000924605759411432,0.000864953774933274,1,184.931034482759,5,"Feb","Alabama"
"27",2,55,1984,3,1,183,"USA",200189,200054.520819638,0.000914136141346428,0.000914750635228016,0.000914750635228016,1,183,6,"Mar","Alabama"
"28",2,55,1984,4,1,162,"USA",200189,200099.824361975,0.000809235272667329,0.00083658244345671,0.000809595913022623,1,167.4,3,"Apr","Alabama"
"29",2,55,1984,5,1,146,"USA",200189,200143.676267878,0.000729310801292778,0.000729475958084179,0.000729475958084179,1,146,4,"May","Alabama"
"30",2,55,1984,6,1,168,"USA",200189,200189,0.000839206949432786,0.000867180514413879,0.000839206949432786,1,173.6,0,"Jun","Alabama"
"31",2,55,1984,7,1,176,"USA",200189,200175.745958672,0.000879169185120061,0.000879227396691387,0.000879227396691387,1,176,0,"Jul","Alabama"
"32",2,55,1984,8,1,162,"USA",200189,200163.775320753,0.000809235272667329,0.000809337252659241,0.000809337252659241,1,162,0,"Aug","Alabama"
"33",2,55,1984,9,1,143,"USA",200189,200150.522949492,0.00071432496291005,0.000738277694652618,0.000714462285147694,1,147.766666666667,1,"Sep","Alabama"
"34",2,55,1984,10,1,167,"USA",200189,200137.698909488,0.000834211669971877,0.00083442550259122,0.00083442550259122,1,167,0,"Oct","Alabama"
"35",2,55,1984,11,1,157,"USA",200189,200124.448264685,0.000784258875362782,0.000810662239122144,0.000784511844311754,1,162.233333333333,8,"Nov","Alabama"
"36",2,55,1984,12,1,178,"USA",200189,200111.625895337,0.00088915974404188,0.000889503541853674,0.000889503541853674,1,178,7,"Dec","Alabama"
"37",2,55,1985,1,1,163,"USA",200033,200098.376976767,0.000814865547184715,0.000814599310912581,0.000814599310912581,0,163,9,"Jan","Alabama"
"38",2,55,1985,2,1,180,"USA",200033,200085.128935376,0.000899851524498458,0.000996004627360788,0.000899617082777487,0,199.285714285714,5,"Feb","Alabama"
"39",2,55,1985,3,1,185,"USA",200033,200072.309085296,0.00092484740017897,0.000924665691348272,0.000924665691348272,0,185,4,"Mar","Alabama"
"40",2,55,1985,4,1,168,"USA",200033,200059.062769798,0.000839861422865227,0.000867743743255242,0.000839752009601847,0,173.6,2,"Apr","Alabama"
"41",2,55,1985,5,1,175,"USA",200033,200046.244589829,0.000874855648817945,0.00087479772668973,0.00087479772668973,0,175,0,"May","Alabama"
"42",2,55,1985,6,1,137,"USA",200033,200033,0.000684886993646048,0.000707716560100918,0.000684886993646048,0,141.566666666667,0,"Jun","Alabama"
"43",2,55,1985,7,1,153,"USA",200033,199993.03921454,0.000764873795823689,0.00076502662593107,0.00076502662593107,0,153,0,"Jul","Alabama"
"44",2,55,1985,8,1,158,"USA",200033,199956.952463474,0.000789869671504202,0.000790170074375691,0.000790170074375691,0,158,0,"Aug","Alabama"
"45",2,55,1985,9,1,159,"USA",200033,199917.006870105,0.000794868846640304,0.000821841035799187,0.000795330034644375,0,164.3,1,"Sep","Alabama"
"46",2,55,1985,10,1,162,"USA",200033,199878.357442273,0.000809866372048612,0.000810492952178612,0.000810492952178612,0,162,2,"Oct","Alabama"
"47",2,55,1985,11,1,170,"USA",200033,199838.427549907,0.000849859773137432,0.000879043479376842,0.000850687238106619,0,175.666666666667,1,"Nov","Alabama"
"48",2,55,1985,12,1,170,"USA",200033,199799.793313608,0.000849859773137432,0.000850851731028399,0.000850851731028399,0,170,9,"Dec","Alabama"
"49",2,55,1986,1,1,197,"USA",199563,199759.879116074,0.000987156937909332,0.000986184016889248,0.000986184016889248,0,197,7,"Jan","Alabama"
"50",2,55,1986,2,1,163,"USA",199563,199719.972892237,0.000816784674513813,0.000903586572243626,0.000816142710413596,0,180.464285714286,6,"Feb","Alabama"
"51",2,55,1986,3,1,165,"USA",199563,199681.361556465,0.000826806572360608,0.000826316480986846,0.000826316480986846,0,165,6,"Mar","Alabama"
"52",2,55,1986,4,1,162,"USA",199563,199641.471018157,0.000811773725590415,0.000838503138382384,0.000811454650047468,0,167.4,3,"Apr","Alabama"
"53",2,55,1986,5,1,178,"USA",199563,199602.874858945,0.000891948908364777,0.000891770722870544,0.000891770722870544,0,178,1,"May","Alabama"
"54",2,55,1986,6,1,180,"USA",199563,199563,0.000901970806211572,0.000932036499751958,0.000901970806211572,0,186,0,"Jun","Alabama"
"55",2,55,1986,7,1,142,"USA",199563,199504.985944921,0.000711554747122463,0.000711761660128147,0.000711761660128147,0,142,0,"Jul","Alabama"
"56",2,55,1986,8,1,163,"USA",199563,199452.600649203,0.000816784674513813,0.000817236774398765,0.000817236774398765,0,163,0,"Aug","Alabama"
"57",2,55,1986,9,1,152,"USA",199563,199394.61868782,0.000761664236356439,0.000787717681150548,0.000762307433371496,0,157.066666666667,0,"Sep","Alabama"
"58",2,55,1986,10,1,152,"USA",199563,199338.523161183,0.000761664236356439,0.000762521953055177,0.000762521953055177,0,152,1,"Oct","Alabama"
"59",2,55,1986,11,1,173,"USA",199563,199280.574362749,0.000866894163747789,0.000897060173769167,0.00086812274880887,0,178.766666666667,8,"Nov","Alabama"
"60",2,55,1986,12,1,176,"USA",199563,199224.51092011,0.000881927010517982,0.000883425433884372,0.000883425433884372,0,176,4,"Dec","Alabama"
"61",2,55,1987,1,1,183,"USA",198881,199166.595265657,0.000920148229343175,0.000918828781281852,0.000918828781281852,0,183,7,"Jan","Alabama"
"62",2,55,1987,2,1,172,"USA",198881,199108.696447602,0.000864838772934569,0.000956405093429379,0.000863849761807183,0,190.428571428571,3,"Feb","Alabama"
"63",2,55,1987,3,1,151,"USA",198881,199052.681359238,0.000759247992518139,0.000758593147145224,0.000758593147145224,0,151,2,"Mar","Alabama"
"64",2,55,1987,4,1,171,"USA",198881,198994.815656578,0.000859810640533787,0.000887962831679724,0.000859318869367475,0,176.7,3,"Apr","Alabama"
"65",2,55,1987,5,1,155,"USA",198881,198938.832606205,0.000779360522121269,0.00077913395775685,0.00077913395775685,0,155,0,"May","Alabama"
"66",2,55,1987,6,1,173,"USA",198881,198881,0.000869866905335351,0.000898862468846531,0.000869866905335351,0,178.766666666667,0,"Jun","Alabama"
"67",2,55,1987,7,1,168,"USA",198881,198747.943411172,0.000844726243331439,0.000845291765623154,0.000845291765623154,0,168,0,"Jul","Alabama"
"68",2,55,1987,8,1,169,"USA",198881,198627.839781234,0.000849754375732222,0.00085083742634534,0.00085083742634534,0,169,0,"Aug","Alabama"
"69",2,55,1987,9,1,146,"USA",198881,198494.952563211,0.000734107330514227,0.000760052911766726,0.000735535075903282,0,150.866666666667,0,"Sep","Alabama"
"70",2,55,1987,10,1,150,"USA",198881,198366.436679673,0.000754219860117357,0.000756176309413791,0.000756176309413791,0,150,3,"Oct","Alabama"
"71",2,55,1987,11,1,155,"USA",198881,198233.72434716,0.000779360522121269,0.000807968811533665,0.000781905301484191,0,160.166666666667,6,"Nov","Alabama"
"72",2,55,1987,12,1,176,"USA",198881,198105.37759626,0.000884951302537698,0.000888416064902029,0.000888416064902029,0,176,9,"Dec","Alabama"
"73",2,55,1988,1,1,165,"USA",197320,197972.839919099,0.000836205148996554,0.000833447659120447,0.000833447659120447,1,165,6,"Jan","Alabama"
"74",2,55,1988,2,1,176,"USA",197320,197840.390913109,0.000891952158929657,0.000950958144422151,0.000889606006072334,1,188.137931034483,8,"Feb","Alabama"
"75",2,55,1988,3,1,191,"USA",197320,197712.298826588,0.000967970808838435,0.000966050170543637,0.000966050170543637,1,191,7,"Mar","Alabama"
"76",2,55,1988,4,1,168,"USA",197320,197580.024129401,0.000851408878978309,0.000878631333126593,0.000850288386896703,1,173.6,4,"Apr","Alabama"
"77",2,55,1988,5,1,170,"USA",197320,197452.100617783,0.000861544698966146,0.000860968303037085,0.000860968303037085,1,170,0,"May","Alabama"
"78",2,55,1988,6,1,164,"USA",197320,197320,0.000831137239002635,0.000858841813636058,0.000831137239002635,1,169.466666666667,1,"Jun","Alabama"
"79",2,55,1988,7,1,156,"USA",197320,197192.585103577,0.000790593959051287,0.000791104796958059,0.000791104796958059,1,156,0,"Jul","Alabama"
"80",2,55,1988,8,1,156,"USA",197320,197077.571399823,0.000790593959051287,0.000791566482639031,0.000791566482639031,1,156,0,"Aug","Alabama"
"81",2,55,1988,9,1,173,"USA",197320,196950.313046147,0.000876748428947902,0.000907673940202269,0.000878394135679614,1,178.766666666667,0,"Sep","Alabama"
"82",2,55,1988,10,1,175,"USA",197320,196827.238041967,0.000886884248935739,0.000889104586036447,0.000889104586036447,1,175,1,"Oct","Alabama"
"83",2,55,1988,11,1,154,"USA",197320,196700.141335357,0.00078045813906345,0.000809014839811552,0.000782917586914406,1,159.133333333333,6,"Nov","Alabama"
"84",2,55,1988,12,1,172,"USA",197320,196577.222664435,0.000871680518953983,0.000874974209466834,0.000874974209466834,1,172,7,"Dec","Alabama"
"85",2,55,1989,1,1,155,"USA",195825,196450.287399561,0.000791523043533767,0.00078900368155097,0.00078900368155097,0,155,6,"Jan","Alabama"
"86",2,55,1989,2,1,136,"USA",195825,196323.434100244,0.00069449763819737,0.000766955963568497,0.000692734418707027,0,150.571428571429,8,"Feb","Alabama"
"87",2,55,1989,3,1,152,"USA",195825,196200.750835115,0.000776203242691178,0.000774716709049391,0.000774716709049391,0,152,5,"Mar","Alabama"
"88",2,55,1989,4,1,146,"USA",195825,196074.058668352,0.000745563641006,0.000769437159057585,0.000744616605539597,0,150.866666666667,2,"Apr","Alabama"
"89",2,55,1989,5,1,138,"USA",195825,195951.531238885,0.000704710838759096,0.000704255787783378,0.000704255787783378,0,138,1,"May","Alabama"
"90",2,55,1989,6,1,131,"USA",195825,195825,0.000668964636793055,0.000691263458019492,0.000668964636793055,0,135.366666666667,0,"Jun","Alabama"
"91",2,55,1989,7,1,147,"USA",195825,195937.187361673,0.000750670241286863,0.000750240431535124,0.000750240431535124,0,147,0,"Jul","Alabama"
"92",2,55,1989,8,1,165,"USA",195825,196038.573123763,0.000842589046342398,0.00084167109243257,0.00084167109243257,0,165,0,"Aug","Alabama"
"93",2,55,1989,9,1,148,"USA",195825,196150.882840627,0.000755776841567726,0.000779671909290317,0.000754521202539018,0,152.933333333333,1,"Sep","Alabama"
"94",2,55,1989,10,1,158,"USA",195825,196259.630924974,0.000806842844376356,0.000805056033456008,0.000805056033456008,0,158,3,"Oct","Alabama"
"95",2,55,1989,11,1,136,"USA",195825,196372.067284971,0.00069449763819737,0.000715648285809376,0.000692562857234881,0,140.533333333333,7,"Nov","Alabama"
"96",2,55,1989,12,1,180,"USA",195825,196480.937996269,0.000919188050555343,0.000916119404944098,0.000916119404944098,0,180,9,"Dec","Alabama"
"97",2,55,1990,1,1,203,"USA",197150,196593.501142204,0.00102967283794065,0.0010325875414018,0.0010325875414018,0,203,7,"Jan","Alabama"
"98",2,55,1990,2,1,161,"USA",197150,196706.128775117,0.000816637078366726,0.000906174104029991,0.000818479835898056,0,178.25,6,"Feb","Alabama"
"99",2,55,1990,3,1,154,"USA",197150,196815.184693571,0.000781131118437738,0.00078245995216156,0.00078245995216156,0,154,3,"Mar","Alabama"
"100",2,55,1990,4,1,171,"USA",197150,196927.939328106,0.00086735987826528,0.000897282531888966,0.000868337934086096,0,176.7,6,"Apr","Alabama"
"101",2,55,1990,5,1,152,"USA",197150,197037.118220632,0.000770986558458027,0.000771428253583157,0.000771428253583157,0,152,2,"May","Alabama"
"102",2,55,1990,6,1,152,"USA",197150,197150,0.000770986558458027,0.000796686110406629,0.000770986558458027,0,157.066666666667,0,"Jun","Alabama"
"103",2,55,1990,7,1,165,"USA",197150,197171.89921968,0.000836926198326148,0.000836833243748211,0.000836833243748211,0,165,0,"Jul","Alabama"
"104",2,55,1990,8,1,167,"USA",197150,197191.681250851,0.000847070758305858,0.000846891709329039,0.000846891709329039,0,167,0,"Aug","Alabama"
"105",2,55,1990,9,1,139,"USA",197150,197213.585100441,0.000705046918589906,0.000728313585801812,0.000704819599163046,0,143.633333333333,1,"Sep","Alabama"
"106",2,55,1990,10,1,147,"USA",197150,197234.78469083,0.00074562515850875,0.000745304638988635,0.000745304638988635,0,147,3,"Oct","Alabama"
"107",2,55,1990,11,1,159,"USA",197150,197256.693328306,0.000806492518387015,0.000832924841371775,0.000806056298101717,0,164.3,4,"Nov","Alabama"
"108",2,55,1990,12,1,158,"USA",197150,197277.897552639,0.000801420238397159,0.000800900668347002,0.000800900668347002,0,158,8,"Dec","Alabama"
"109",2,55,1991,1,1,170,"USA",197408,197299.810979048,0.000861160641919274,0.000861632857915172,0.000861632857915172,0,170,6,"Jan","Alabama"
"110",2,55,1991,2,1,146,"USA",197408,197321.726839577,0.000739585021883612,0.000819184282095163,0.00073990838382789,0,161.642857142857,7,"Feb","Alabama"
"111",2,55,1991,3,1,172,"USA",197408,197342.938054726,0.000871291943588912,0.000871579199617987,0.000871579199617987,0,172,7,"Mar","Alabama"
"112",2,55,1991,4,1,166,"USA",197408,197364.858705767,0.000840898038579997,0.000869117909126145,0.000841081847541432,0,171.533333333333,0,"Apr","Alabama"
"113",2,55,1991,5,1,164,"USA",197408,197386.074557401,0.000830766736910358,0.000830859017626941,0.000830859017626941,0,164,0,"May","Alabama"
"114",2,55,1991,6,1,135,"USA",197408,197408,0.0006838628627006,0.000706658291457286,0.0006838628627006,0,139.5,0,"Jun","Alabama"
"115",2,55,1991,7,1,174,"USA",197408,197408.679439457,0.000881423245258551,0.000881420211583776,0.000881420211583776,0,174,0,"Jul","Alabama"
"116",2,55,1991,8,1,134,"USA",197408,197409.293128718,0.000678797211865781,0.000678792765407588,0.000678792765407588,0,134,0,"Aug","Alabama"
"117",2,55,1991,9,1,142,"USA",197408,197409.972572626,0.000719322418544335,0.000743292405247413,0.000719315230884595,0,146.733333333333,1,"Sep","Alabama"
"118",2,55,1991,10,1,156,"USA",197408,197410.630101215,0.000790241530231804,0.000790231001846339,0.000790231001846339,0,156,2,"Oct","Alabama"
"119",2,55,1991,11,1,174,"USA",197408,197411.309549724,0.000881423245258551,0.000910788750705855,0.000881408468425021,0,179.8,3,"Nov","Alabama"
"120",2,55,1991,12,1,175,"USA",197408,197411.967082766,0.00088648889609337,0.000886471081698053,0.000886471081698053,0,175,6,"Dec","Alabama"
"121",2,55,1992,1,1,157,"USA",197416,197412.646535877,0.000795274952384812,0.000795288461782855,0.000795288461782855,1,157,5,"Jan","Alabama"
"122",2,55,1992,2,1,150,"USA",197416,197413.325991326,0.000759816833488674,0.000812228996097518,0.000759827125381548,1,160.344827586207,2,"Feb","Alabama"
"123",2,55,1992,3,1,179,"USA",197416,197413.983531085,0.000906714754629817,0.000906724016193183,0.000906724016193183,1,179,4,"Mar","Alabama"
"124",2,55,1992,4,1,166,"USA",197416,197414.662991136,0.000840863962394132,0.000868898645796311,0.000840869657222238,1,171.533333333333,2,"Apr","Alabama"
"125",2,55,1992,5,1,154,"USA",197416,197415.320535347,0.000780078615715038,0.000780081300591999,0.000780081300591999,1,154,0,"May","Alabama"
"126",2,55,1992,6,1,129,"USA",197416,197416,0.000653442476800259,0.000675223892693601,0.000653442476800259,1,133.3,0,"Jun","Alabama"
"127",2,55,1992,7,1,154,"USA",197416,197511.046249136,0.000780078615715038,0.000779703226348909,0.000779703226348909,1,154,0,"Jul","Alabama"
"128",2,55,1992,8,1,155,"USA",197416,197596.933805393,0.000785144061271629,0.00078442512753085,0.00078442512753085,1,155,0,"Aug","Alabama"
"129",2,55,1992,9,1,157,"USA",197416,197692.067165399,0.000795274952384812,0.000820636536708378,0.000794164390362948,1,162.233333333333,0,"Sep","Alabama"
"130",2,55,1992,10,1,171,"USA",197416,197784.175316823,0.000866191190177088,0.000864578774950432,0.000864578774950432,1,171,1,"Oct","Alabama"
"131",2,55,1992,11,1,158,"USA",197416,197879.398824554,0.000800340397941403,0.000825081679227377,0.000798466141187783,1,163.266666666667,6,"Nov","Alabama"
"132",2,55,1992,12,1,166,"USA",197416,197971.594257036,0.000840863962394132,0.000838504132994324,0.000838504132994324,1,166,4,"Dec","Alabama"
"133",2,55,1993,1,1,177,"USA",198538,198066.907997916,0.000891516989190986,0.000893637416715073,0.000893637416715073,0,177,4,"Jan","Alabama"
"134",2,55,1993,2,1,168,"USA",198538,198162.26762775,0.000846185616859241,0.00093862470502913,0.000847790056155343,0,186,5,"Feb","Alabama"
"135",2,55,1993,3,1,183,"USA",198538,198254.594853697,0.000921737904078816,0.000923055529356311,0.000923055529356311,0,183,4,"Mar","Alabama"
"136",2,55,1993,4,1,146,"USA",198538,198350.044845667,0.000735375595603864,0.000760608180270662,0.000736072432519993,0,150.866666666667,4,"Apr","Alabama"
"137",2,55,1993,5,1,176,"USA",198538,198442.459560266,0.000886480170043014,0.000886906967339567,0.000886906967339567,0,176,0,"May","Alabama"
"138",2,55,1993,6,1,166,"USA",198538,198538,0.000836111978563298,0.000863982377848739,0.000836111978563298,0,171.533333333333,0,"Jun","Alabama"
"139",2,55,1993,7,1,163,"USA",198538,198673.729151547,0.000821001521119383,0.000820440632468649,0.000820440632468649,0,163,0,"Jul","Alabama"
"140",2,55,1993,8,1,144,"USA",198538,198796.402977404,0.000725301957307921,0.000724359182778411,0.000724359182778411,0,144,0,"Aug","Alabama"
"141",2,55,1993,9,1,171,"USA",198538,198932.308784386,0.000861296074303156,0.000888241840049808,0.000859588877467557,0,176.7,1,"Sep","Alabama"
"142",2,55,1993,10,1,170,"USA",198538,199063.918996152,0.000856259255155184,0.000853997052089015,0.000853997052089015,0,170,3,"Oct","Alabama"
"143",2,55,1993,11,1,138,"USA",198538,199200.007688638,0.000695081042420091,0.000715863426184664,0.000692771057598062,0,142.6,6,"Nov","Alabama"
"144",2,55,1993,12,1,198,"USA",198538,199331.795005418,0.000997290191298391,0.000993318702591415,0.000993318702591415,0,198,4,"Dec","Alabama"
"145",2,55,1994,1,1,198,"USA",200142,199468.066829514,0.00098929759870492,0.000992640090953661,0.000992640090953661,0,198,8,"Jan","Alabama"
"146",2,55,1994,2,1,140,"USA",200142,199604.431814915,0.00069950335261964,0.000776535864412696,0.000701387232372758,0,155,6,"Feb","Alabama"
"147",2,55,1994,3,1,169,"USA",200142,199736.486691777,0.00084440047566228,0.00084611481256698,0.00084611481256698,0,169,7,"Mar","Alabama"
"148",2,55,1994,4,1,160,"USA",200142,199873.035180588,0.000799432402993874,0.000827191787946543,0.000800508181883752,0,165.333333333333,3,"Apr","Alabama"
"149",2,55,1994,5,1,155,"USA",200142,200005.267760841,0.000774450140400316,0.000774979587964368,0.000774979587964368,0,155,1,"May","Alabama"
"150",2,55,1994,6,1,158,"USA",200142,200142,0.000789439497956451,0.000815754147888334,0.000789439497956451,0,163.266666666667,0,"Jun","Alabama"
"151",2,55,1994,7,1,151,"USA",200142,200199.325164139,0.000754464330325469,0.000754248296672323,0.000754248296672323,0,151,0,"Jul","Alabama"
"152",2,55,1994,8,1,159,"USA",200142,200251.116844282,0.000794435950475163,0.000794003062283244,0.000794003062283244,0,159,0,"Aug","Alabama"
"153",2,55,1994,9,1,134,"USA",200142,200308.473261936,0.00066952463750737,0.000691267146176084,0.000668968205976854,0,138.466666666667,0,"Sep","Alabama"
"154",2,55,1994,10,1,160,"USA",200142,200363.995114323,0.000799432402993874,0.000798546664577674,0.000798546664577674,0,160,1,"Oct","Alabama"
"155",2,55,1994,11,1,135,"USA",200142,200421.383862848,0.000674521090026082,0.000696033513546948,0.000673580819561563,0,139.5,4,"Nov","Alabama"
"156",2,55,1994,12,1,188,"USA",200142,200476.937011993,0.000939333073517802,0.000937763728846045,0.000937763728846045,0,188,3,"Dec","Alabama"
"157",2,55,1995,1,1,159,"USA",200818,200534.358109614,0.000791761694668805,0.000792881586471525,0.000792881586471525,0,159,6,"Jan","Alabama"
"158",2,55,1995,2,1,126,"USA",200818,200591.795653928,0.000627433795775279,0.000695442201637563,0.000628141343414573,0,139.5,10,"Feb","Alabama"
"159",2,55,1995,3,1,197,"USA",200818,200647.39603811,0.000980987760061349,0.00098182186208179,0.00098182186208179,0,197,3,"Mar","Alabama"
"160",2,55,1995,4,1,157,"USA",200818,200704.865959026,0.000781802428069197,0.000808317887850577,0.000782243117274753,0,162.233333333333,1,"Apr","Alabama"
"161",2,55,1995,5,1,160,"USA",200818,200760.497684233,0.000796741327968608,0.000796969532580343,0.000796969532580343,0,160,0,"May","Alabama"
"162",2,55,1995,6,1,159,"USA",200818,200818,0.000791761694668805,0.000818153751157765,0.000791761694668805,0,164.3,0,"Jun","Alabama"
"163",2,55,1995,7,1,164,"USA",200818,200959.045928262,0.000816659861167824,0.000816086676976685,0.000816086676976685,0,164,0,"Jul","Alabama"
"164",2,55,1995,8,1,159,"USA",200818,201086.527396766,0.000791761694668805,0.000790704390087134,0.000790704390087134,0,159,0,"Aug","Alabama"
"165",2,55,1995,9,1,147,"USA",200818,201227.761927125,0.000732006095071159,0.000754866021195478,0.000730515504382721,0,151.9,0,"Sep","Alabama"
"166",2,55,1995,10,1,154,"USA",200818,201364.534952994,0.000766863528169786,0.000764782140191418,0.000764782140191418,0,154,3,"Oct","Alabama"
"167",2,55,1995,11,1,136,"USA",200818,201505.964743906,0.000677230128773317,0.000697415252754116,0.000674917986536243,0,140.533333333333,9,"Nov","Alabama"
"168",2,55,1995,12,1,188,"USA",200818,201642.926862177,0.000936171060363115,0.000932341158331321,0.000932341158331321,0,188,5,"Dec","Alabama"
"169",2,55,1996,1,1,173,"USA",202485,201784.552183596,0.000854384275378423,0.000857350070299704,0.000857350070299704,1,173,10,"Jan","Alabama"
"170",2,55,1996,2,1,165,"USA",202485,201926.276976551,0.000814875175938958,0.000873483694077669,0.000817129907362979,1,176.379310344828,11,"Feb","Alabama"
"171",2,55,1996,3,1,161,"USA",202485,202063.524777947,0.000795120626219226,0.000796779132586781,0.000796779132586781,1,161,6,"Mar","Alabama"
"172",2,55,1996,4,1,150,"USA",202485,202205.445509256,0.000740795614489962,0.000766547110586617,0.000741819784438661,1,155,7,"Apr","Alabama"
"173",2,55,1996,5,1,145,"USA",202485,202342.883059446,0.000716102427340297,0.000716605386893697,0.000716605386893697,1,145,1,"May","Alabama"
"174",2,55,1996,6,1,148,"USA",202485,202485,0.000730918339630096,0.000755282284284431,0.000730918339630096,1,152.933333333333,0,"Jun","Alabama"
"175",2,55,1996,7,1,158,"USA",202485,202702.436376344,0.000780304713929427,0.000779467690791107,0.000779467690791107,1,158,0,"Jul","Alabama"
"176",2,55,1996,8,1,147,"USA",202485,202899.031206912,0.000725979702200163,0.000724498284321981,0.000724498284321981,1,147,0,"Aug","Alabama"
"177",2,55,1996,9,1,148,"USA",202485,203116.91218629,0.000730918339630096,0.000752932543564216,0.00072864439699763,1,152.933333333333,1,"Sep","Alabama"
"178",2,55,1996,10,1,169,"USA",202485,203327.987514235,0.000834629725658691,0.000831169393186307,0.000831169393186307,1,169,3,"Oct","Alabama"
"179",2,55,1996,11,1,175,"USA",202485,203546.329123808,0.000864261550238289,0.000888413630998671,0.000859755126772909,1,180.833333333333,8,"Nov","Alabama"
"180",2,55,1996,12,1,170,"USA",202485,203757.850693871,0.000839568363088624,0.00083432368088438,0.00083432368088438,1,170,11,"Dec","Alabama"
"181",2,55,1997,1,1,169,"USA",205060,203976.653907474,0.000824149029552326,0.000828526190436775,0.000828526190436775,0,169,8,"Jan","Alabama"
"182",2,55,1997,2,1,160,"USA",205060,204195.692080595,0.000780259436262557,0.000867515153419298,0.00078356207405614,0,177.142857142857,4,"Feb","Alabama"
"183",2,55,1997,3,1,160,"USA",205060,204407.888456598,0.000780259436262557,0.000782748656170247,0.000782748656170247,0,160,6,"Mar","Alabama"
"184",2,55,1997,4,1,152,"USA",205060,204627.38970638,0.000741246464449429,0.000767574012902388,0.000742813560873277,0,157.066666666667,2,"Apr","Alabama"
"185",2,55,1997,5,1,178,"USA",205060,204840.03469455,0.000868038622842095,0.000868970756939323,0.000868970756939323,0,178,2,"May","Alabama"
"186",2,55,1997,6,1,146,"USA",205060,205060,0.000711986735589584,0.000735719626775905,0.000711986735589584,0,150.866666666667,0,"Jun","Alabama"
"187",2,55,1997,7,1,131,"USA",205060,205628.952841372,0.000638837413439969,0.00063706982012916,0.00063706982012916,0,131,0,"Jul","Alabama"
"188",2,55,1997,8,1,169,"USA",205060,206144.202447785,0.000824149029552326,0.000819814469644406,0.000819814469644406,0,169,0,"Aug","Alabama"
"189",2,55,1997,9,1,145,"USA",205060,206716.163482189,0.000707110114112943,0.000724826403554276,0.00070144490666543,0,149.833333333333,0,"Sep","Alabama"
"190",2,55,1997,10,1,155,"USA",205060,207271.185098212,0.000755876328879352,0.00074781258150551,0.00074781258150551,0,155,3,"Oct","Alabama"
"191",2,55,1997,11,1,170,"USA",205060,207846.273022215,0.000829025651028967,0.000845175927921939,0.000817912188311553,0,175.666666666667,2,"Nov","Alabama"
"192",2,55,1997,12,1,151,"USA",205060,208404.328920669,0.000736369842972788,0.000724553087654335,0.000724553087654335,0,151,5,"Dec","Alabama"
"193",2,55,1998,1,1,198,"USA",211860,208982.560828859,0.000934579439252336,0.000947447477027268,0.000947447477027268,0,198,3,"Jan","Alabama"
"194",2,55,1998,2,1,169,"USA",211860,209562.397080593,0.000797696592089115,0.000892846929905967,0.000806442388302163,0,187.107142857143,1,"Feb","Alabama"
"195",2,55,1998,3,1,188,"USA",211860,210125.060678475,0.000887378457471915,0.000894705274054245,0.000894705274054245,0,188,5,"Mar","Alabama"
"196",2,55,1998,4,1,148,"USA",211860,210708.066873327,0.000698574530350231,0.000725806731572707,0.000702393611199395,0,152.933333333333,2,"Apr","Alabama"
"197",2,55,1998,5,1,154,"USA",211860,211273.80653207,0.000726895119418484,0.000728911939098442,0.000728911939098442,0,154,0,"May","Alabama"
